trade_zeile,symbol,entry_time,exit_time,result,pnl_pct,entry_price,exit_price,kerzen,ausgefuehrt
4760,APP,2025-06-13,2025-06-24,sma_exit,-4.42,364.489990234375,349.4800109863281,7,True
4761,BLK,2025-06-13,2025-06-18,sma_exit,0.49,951.8751831054688,959.4171752929688,4,True
4762,PH,2025-06-13,2025-06-23,sma_exit,1.25,647.151123046875,657.173583984375,6,True
4763,VZ,2025-06-16,2025-06-23,sma_exit,-0.63,39.14949417114258,39.02052688598633,5,True
4764,SYK,2025-06-17,2025-06-20,sma_exit,0.29,368.8179626464844,370.9812622070313,3,True
4765,T,2025-06-17,2025-06-23,sma_exit,1.69,26.14364624023437,26.663684844970703,4,True
4766,KO,2025-06-17,2025-06-23,sma_exit,-0.13,67.70260620117188,67.81929779052734,4,True
4767,PGR,2025-06-18,2025-06-23,sma_exit,2.02,244.3531951904297,250.0319061279297,3,True
4768,COST,2025-06-18,2025-06-23,sma_exit,2.73,967.9039306640624,997.2716674804688,3,True
4769,LIN,2025-06-20,2025-06-24,sma_exit,1.3,449.80517578125,457.00823974609375,3,True
4770,EQIX,2025-06-20,2025-06-23,sma_exit,0.5,859.1416625976562,866.0507202148438,2,True
4771,WM,2025-06-20,2025-06-23,sma_exit,0.89,228.28126525878903,231.0075836181641,2,True
4772,CDNS,2025-06-23,2025-06-24,sma_exit,0.8,293.5599975585937,296.79998779296875,2,True
4773,DE,2025-06-25,2025-06-27,sma_exit,1.0,498.89154052734375,505.3893432617188,3,True
4774,MO,2025-07-01,2025-07-02,sma_exit,1.47,54.44684982299805,55.411415100097656,2,True
4775,MNST,2025-07-09,2025-07-17,sma_exit,-1.11,59.56999969482422,59.09000015258789,7,True
4776,INTU,2025-07-10,2025-07-16,sma_exit,0.08,739.59130859375,742.3800048828125,5,True
4777,T,2025-07-10,2025-07-21,sma_exit,-1.17,26.376230239868164,26.147035598754883,8,True
4778,WMT,2025-07-11,2025-07-16,sma_exit,0.49,93.3936996459961,94.1356964111328,4,True
4779,CVS,2025-07-11,2025-07-23,sma_exit,-3.78,62.10976028442383,59.94728088378906,9,True
4780,IBM,2025-07-11,2025-07-18,sma_exit,0.5,274.5480651855469,276.7554016113281,6,True
4781,LIN,2025-07-15,2025-07-18,sma_exit,0.67,454.4427490234375,458.8336791992188,4,True
4782,USB,2025-07-15,2025-07-21,sma_exit,-0.1,43.93859100341797,44.02514266967773,5,True
4783,VZ,2025-07-15,2025-07-21,sma_exit,2.68,38.62178802490234,39.77314376831055,5,True
4784,UBER,2025-07-15,2025-07-21,sma_exit,-1.44,92.20999908447266,91.16000366210938,5,True
4785,CRWD,2025-07-16,2025-07-18,sma_exit,0.87,117.6125030517578,118.98999786376952,3,True
4786,TXN,2025-07-21,2025-07-29,sma_exit,-11.11,207.6526336669922,185.2102508544922,7,True
4787,ADI,2025-07-22,2025-07-28,sma_exit,-2.31,231.67474365234372,227.02154541015625,5,True
4788,SPGI,2025-07-22,2025-07-23,sma_exit,1.22,484.7233581542969,492.07171630859375,2,True
4789,MMM,2025-07-24,2025-07-25,sma_exit,1.02,145.9197235107422,147.84512329101562,2,True
4790,IBM,2025-07-24,2025-08-06,sma_exit,-3.46,252.20399475097656,244.2363739013672,10,True
4791,PM,2025-07-24,2025-07-29,sma_exit,0.74,155.45016479492188,157.0618133544922,4,True
4792,KO,2025-07-28,2025-07-29,sma_exit,1.59,66.2147445678711,67.46922302246094,2,True
4793,PNC,2025-07-30,2025-08-06,sma_exit,-2.37,186.4157867431641,182.55291748046875,6,True
4794,FTNT,2025-07-30,2025-08-13,sma_exit,-22.3,101.70999908447266,79.33000183105469,11,True
4795,TT,2025-07-30,2025-08-08,sma_exit,-0.61,428.4503173828125,427.1096496582031,8,True
4796,WFC,2025-07-31,2025-08-08,sma_exit,-3.18,78.44837951660156,76.18858337402344,7,True
4797,V,2025-07-31,2025-08-12,sma_exit,-2.66,342.12701416015625,334.0682678222656,9,True
4798,BAC,2025-07-31,2025-08-08,sma_exit,-2.97,46.262245178222656,45.02910614013672,7,True
4799,DIS,2025-07-31,2025-08-04,sma_exit,-0.1,117.4098892211914,117.64645385742188,3,True
4800,AXP,2025-07-31,2025-08-08,sma_exit,-0.93,296.1423645019531,294.2822265625,7,True
4801,PWR,2025-08-01,2025-08-12,sma_exit,-1.21,394.8338012695313,391.2368469238281,8,True
4802,KKR,2025-08-01,2025-08-06,sma_exit,1.11,141.340576171875,143.33352661132812,4,True
4803,BKNG,2025-08-01,2025-08-06,sma_exit,2.49,213.64491271972656,219.59536743164065,4,True
4804,CRWD,2025-08-01,2025-08-06,sma_exit,0.83,111.66500091552734,112.92250061035156,4,True
4805,PH,2025-08-01,2025-08-07,sma_exit,1.56,704.5752563476562,717.6650390625,5,True
4806,MPC,2025-08-01,2025-08-05,sma_exit,1.75,161.90927124023438,165.22511291503906,3,True
4807,BX,2025-08-01,2025-08-08,sma_exit,-0.57,162.76731872558594,162.3252716064453,6,True
4808,SYK,2025-08-01,2025-08-12,sma_exit,-0.61,373.9823303222656,372.814208984375,8,True
4809,MDT,2025-08-01,2025-08-07,sma_exit,1.83,86.526611328125,88.36678314208984,5,True
4810,VLO,2025-08-01,2025-08-05,sma_exit,2.44,130.41494750976562,133.9891815185547,3,True
4811,BLK,2025-08-01,2025-08-04,sma_exit,1.92,1069.3929443359375,1093.1549072265625,2,False
4812,ADI,2025-08-01,2025-08-07,sma_exit,0.34,218.1087188720703,219.49581909179688,5,False
4813,WMB,2025-08-07,2025-08-20,sma_exit,-1.46,56.11012268066406,55.46072006225586,10,True
4814,MCK,2025-08-07,2025-08-14,sma_exit,1.29,659.860107421875,670.3760375976562,6,True
4815,RTX,2025-08-08,2025-08-12,sma_exit,0.11,151.92596435546875,152.5440216064453,3,True
4816,CAT,2025-08-11,2025-08-14,sma_exit,1.89,404.8953247070313,413.775390625,4,True
4817,INTU,2025-08-11,2025-08-15,sma_exit,1.21,698.245849609375,708.777587890625,5,True
4818,MPC,2025-08-11,2025-08-13,sma_exit,1.68,155.12106323242188,158.19239807128906,3,True
4819,ICE,2025-08-12,2025-08-20,sma_exit,-1.09,180.4335784912109,179.01174926757812,7,True
4820,WELL,2025-08-13,2025-08-19,sma_exit,0.03,160.67446899414062,161.19680786132812,5,True
4821,CSCO,2025-08-15,2025-08-21,sma_exit,0.94,64.85704040527344,65.66040802001953,5,True
4822,HWM,2025-08-15,2025-08-21,sma_exit,0.87,170.8942108154297,172.89004516601562,5,True
4823,WMT,2025-08-15,2025-08-19,sma_exit,0.99,99.16507720947266,100.44429779052734,3,True
4824,KKR,2025-08-19,2025-08-22,sma_exit,1.73,137.94998168945312,140.74969482421875,4,True
4825,AVGO,2025-08-19,2025-08-25,sma_exit,-0.53,292.764892578125,292.08984375,5,True
4826,MSFT,2025-08-19,2025-08-27,sma_exit,-0.73,504.7801818847656,502.6047668457031,7,True
4827,PLTR,2025-08-19,2025-08-26,sma_exit,1.68,157.75,160.8699951171875,6,True
4828,DELL,2025-08-19,2025-08-25,sma_exit,-3.4,133.4988250732422,129.3615264892578,5,True
4829,BX,2025-08-20,2025-08-22,sma_exit,3.37,158.05836486816406,163.85330200195312,3,True
4830,AMD,2025-08-20,2025-08-26,sma_exit,0.56,165.1999969482422,166.6199951171875,5,True
4831,AAPL,2025-08-20,2025-08-26,sma_exit,1.16,225.17819213867188,228.46604919433597,5,True
4832,GS,2025-08-21,2025-08-22,sma_exit,3.32,698.4014282226562,723.7056274414062,2,True
4833,META,2025-08-21,2025-08-22,sma_exit,1.82,736.6854248046875,752.32421875,2,True
4834,INTU,2025-08-22,2025-08-28,sma_exit,0.54,655.2982788085938,660.7767944335938,5,True
4835,CSX,2025-08-22,2025-08-29,sma_exit,-5.91,34.005252838134766,32.097415924072266,6,True
4836,MNST,2025-08-25,2025-08-29,sma_exit,-0.12,62.29999923706055,62.40999984741211,5,True
4837,GILD,2025-08-25,2025-09-05,sma_exit,0.49,111.25181579589844,112.12896728515624,9,True
4838,VRT,2025-08-25,2025-08-26,sma_exit,2.03,124.88243103027344,127.78923034667967,2,True
4839,NEE,2025-08-27,2025-09-10,sma_exit,-3.41,71.27464294433594,69.05541229248047,10,True
4840,CME,2025-09-02,2025-09-03,sma_exit,1.19,255.46131896972656,259.2634582519531,2,True
4841,TXN,2025-09-02,2025-09-16,time_exit,-11.4,194.76611328125,173.1460418701172,11,True
4842,MCO,2025-09-02,2025-09-08,sma_exit,1.53,494.2133483886719,503.2648315429688,5,True
4843,NVDA,2025-09-02,2025-09-09,sma_exit,-0.31,170.55284118652344,170.53285217285156,6,True
4844,BLK,2025-09-02,2025-09-08,sma_exit,-0.72,1091.891357421875,1087.35302734375,5,True
4845,ICE,2025-09-02,2025-09-11,sma_exit,0.32,172.880126953125,173.94650268554688,8,True
4846,ADI,2025-09-03,2025-09-08,sma_exit,1.51,241.52919006347656,245.9044647216797,4,True
4847,KKR,2025-09-03,2025-09-08,sma_exit,2.56,133.85964965820312,137.6918487548828,4,True
4848,LIN,2025-09-03,2025-09-08,sma_exit,0.62,465.51373291015625,469.8196411132813,4,True
4849,SO,2025-09-03,2025-09-10,sma_exit,-0.41,88.73015594482422,88.63335418701172,6,True
4850,TT,2025-09-03,2025-09-05,sma_exit,1.28,405.4806213378906,411.8995056152344,3,True
4851,DUK,2025-09-04,2025-09-10,sma_exit,0.1,116.77186584472656,117.235595703125,5,True
4852,V,2025-09-05,2025-09-11,sma_exit,-0.22,340.4968566894531,340.7646789550781,5,True
4853,AMD,2025-09-05,2025-09-10,sma_exit,5.26,151.13999938964844,159.5399932861328,4,True
4854,UBER,2025-09-05,2025-09-08,sma_exit,3.4,90.98999786376952,94.36000061035156,2,True
4855,MO,2025-09-08,2025-09-11,sma_exit,0.6,61.59217834472656,62.14469528198242,4,True
4856,RTX,2025-09-08,2025-09-11,sma_exit,1.92,151.9644012451172,155.34423828125,4,True
4857,AAPL,2025-09-10,2025-09-12,sma_exit,2.91,225.955322265625,233.2085418701172,3,True
4858,JNJ,2025-09-10,2025-09-11,sma_exit,1.24,171.91575622558594,174.5660400390625,2,True
4859,MCD,2025-09-10,2025-09-17,sma_exit,-0.62,298.2683410644531,297.3226318359375,6,True
4860,ABT,2025-09-10,2025-09-11,sma_exit,2.24,126.4375457763672,129.6531982421875,2,True
4861,BA,2025-09-11,2025-09-18,sma_exit,-2.27,219.9900054931641,215.66000366210935,6,True
4862,PH,2025-09-17,2025-09-18,sma_exit,2.03,732.4017333984375,749.4596557617188,2,True
4863,LOW,2025-09-19,2025-10-03,time_exit,-7.41,259.86151123046875,241.39096069335935,11,True
4864,AVGO,2025-09-22,2025-10-01,sma_exit,-1.89,336.9019470214844,331.53204345703125,8,True
4865,GD,2025-09-22,2025-09-25,sma_exit,0.25,317.0663757324219,318.8056640625,4,True
4866,HD,2025-09-22,2025-09-26,sma_exit,-0.76,403.6064758300781,401.73541259765625,5,True
4867,DIS,2025-09-23,2025-09-24,sma_exit,0.75,110.64779663085938,111.81095886230467,2,True
4868,AMZN,2025-09-23,2025-09-29,sma_exit,0.36,220.7100067138672,222.1699981689453,5,True
4869,KKR,2025-09-24,2025-10-08,time_exit,-9.88,136.94728088378906,123.83233642578124,11,True
4870,T,2025-09-24,2025-10-08,time_exit,-7.61,27.04470634460449,25.067920684814453,11,True
4871,BX,2025-09-24,2025-10-08,time_exit,-9.07,171.13780212402344,156.12673950195312,11,True
4872,MA,2025-09-25,2025-09-29,sma_exit,-0.15,563.7867431640625,564.62158203125,3,True
4873,META,2025-09-30,2025-10-08,sma_exit,-2.55,732.4749145507812,715.9779052734375,7,True
4874,COF,2025-09-30,2025-10-06,sma_exit,0.3,209.3264312744141,210.5770263671875,5,True
4875,HD,2025-10-01,2025-10-14,sma_exit,-2.64,388.9316711425781,379.8211364746094,10,True
4876,AXP,2025-10-01,2025-10-06,sma_exit,0.74,325.0827941894531,328.4764404296875,4,True
4877,WFC,2025-10-01,2025-10-07,sma_exit,0.03,79.1441421508789,79.40836334228516,5,True
4878,PNC,2025-10-01,2025-10-14,sma_exit,-3.81,192.1181640625,185.37155151367188,10,True
4879,BKNG,2025-10-01,2025-10-03,sma_exit,0.96,212.5930633544922,215.27464294433597,3,True
4880,WMT,2025-10-01,2025-10-06,sma_exit,0.43,101.10870361328124,101.842529296875,4,True
4881,NFLX,2025-10-01,2025-10-07,sma_exit,1.42,117.08999633789062,119.1060028076172,5,True
4882,VLO,2025-10-02,2025-10-14,sma_exit,-1.82,161.28053283691406,158.82266235351562,9,True
4883,PM,2025-10-02,2025-10-08,sma_exit,-1.05,152.39096069335938,151.25125122070312,5,True
4884,C,2025-10-02,2025-10-13,sma_exit,-1.57,95.3234405517578,94.109130859375,8,True
4885,CVX,2025-10-02,2025-10-07,sma_exit,0.7,147.5555877685547,149.0372314453125,4,True
4886,JPM,2025-10-02,2025-10-13,sma_exit,0.32,301.7767944335937,303.6580810546875,8,True
4887,CME,2025-10-06,2025-10-08,sma_exit,0.8,253.44329833984372,256.2383728027344,3,True
4888,APP,2025-10-06,2025-10-15,sma_exit,2.31,587.0,602.2999877929688,8,True
4889,LOW,2025-10-06,2025-10-14,sma_exit,-0.68,236.8051605224609,235.90370178222656,7,True
4890,BAC,2025-10-08,2025-10-14,sma_exit,0.2,49.04876327514648,49.2947998046875,5,True
4891,PSX,2025-10-08,2025-10-14,sma_exit,-0.65,127.52375030517578,127.07696533203124,5,True
4892,USB,2025-10-08,2025-10-14,sma_exit,-0.09,45.67355728149414,45.77075958251953,5,True
4893,WELL,2025-10-08,2025-10-14,sma_exit,-0.18,166.6859893798828,166.88308715820312,5,True
4894,BX,2025-10-09,2025-10-14,sma_exit,1.77,154.38726806640625,157.58746337890625,4,True
4895,COF,2025-10-09,2025-10-14,sma_exit,1.34,207.51461791992188,210.9216461181641,4,True
4896,DIS,2025-10-09,2025-10-14,sma_exit,-0.14,109.4057846069336,109.58321380615234,4,True
4897,MPC,2025-10-09,2025-10-15,sma_exit,-2.29,184.4786529541016,180.8099365234375,5,True
4898,MA,2025-10-09,2025-10-14,sma_exit,0.3,561.79443359375,565.1480102539062,4,True
4899,STX,2025-10-09,2025-10-15,sma_exit,-1.35,220.5775604248047,218.2693023681641,5,True
4900,PFE,2025-10-10,2025-10-17,sma_exit,-1.39,23.1560173034668,22.90371322631836,6,True
4901,JCI,2025-10-10,2025-10-14,sma_exit,1.88,104.93527221679688,107.22187042236328,3,True
4902,AAPL,2025-10-10,2025-10-15,sma_exit,1.36,244.3673095703125,248.42233276367188,4,False
4903,CVX,2025-10-10,2025-10-14,sma_exit,2.04,143.2550811767578,146.61276245117188,3,False
4904,HWM,2025-10-10,2025-10-13,sma_exit,2.9,183.70751953125,189.59527587890625,2,False
4905,GOOGL,2025-10-10,2025-10-13,sma_exit,2.9,236.10801696777344,243.6732177734375,2,False
4906,AXP,2025-10-10,2025-10-13,sma_exit,1.87,313.7058410644531,320.5104064941406,2,False
4907,XOM,2025-10-10,2025-10-17,sma_exit,1.06,107.61114501953124,109.07861328125,6,False
4908,RTX,2025-10-10,2025-10-20,sma_exit,1.61,155.3935089111328,158.3594970703125,7,False
4909,PLD,2025-10-10,2025-10-14,sma_exit,3.49,108.70043182373048,112.82444763183594,3,False
4910,GOOG,2025-10-10,2025-10-13,sma_exit,2.71,237.02542114257807,244.16143798828125,2,False
4911,PH,2025-10-10,2025-10-14,sma_exit,2.47,710.7420043945312,730.3983764648438,3,False
4912,MMM,2025-10-10,2025-10-14,sma_exit,2.24,146.0539093017578,149.76539611816406,3,False
4913,KLAC,2025-10-10,2025-10-15,sma_exit,10.31,97.74768829345705,108.11774444580078,4,False
4914,HCA,2025-10-13,2025-10-14,sma_exit,1.58,408.6420593261719,416.32373046875,2,True
4915,IBM,2025-10-14,2025-10-15,sma_exit,1.37,269.1528625488281,273.6363220214844,2,True
4916,ABBV,2025-10-15,2025-10-17,sma_exit,1.18,220.99493408203125,224.26759338378903,3,True
4917,LMT,2025-10-16,2025-10-20,sma_exit,2.26,480.8257446289063,493.1570739746094,3,True
4918,MRK,2025-10-16,2025-10-17,sma_exit,0.74,82.00730895996094,82.85747528076172,2,True
4919,NFLX,2025-10-16,2025-10-20,sma_exit,4.34,118.35900115966795,123.8560028076172,3,True
4920,HOOD,2025-10-17,2025-10-20,sma_exit,4.23,129.91000366210938,135.8000030517578,2,True
4921,APP,2025-10-21,2025-10-23,sma_exit,6.41,552.6400146484375,589.7000122070312,3,True
4922,MRVL,2025-10-22,2025-10-24,sma_exit,3.5,80.93123626708984,84.00672149658203,3,True
4923,BLK,2025-10-23,2025-10-24,sma_exit,0.73,1107.11376953125,1118.5587158203125,2,True
4924,WMB,2025-10-23,2025-10-30,sma_exit,-2.52,57.60359954833984,56.32308197021485,6,True
4925,MDT,2025-10-24,2025-11-07,sma_exit,-1.87,91.40848541259766,89.9739761352539,11,True
4926,GILD,2025-10-28,2025-10-31,sma_exit,1.32,115.6849365234375,117.5593719482422,4,True
4927,WMT,2025-10-28,2025-11-04,sma_exit,-1.17,102.30860137939452,101.4161148071289,6,True
4928,SO,2025-10-28,2025-10-30,sma_exit,0.94,90.90823364257812,92.03115844726562,3,True
4929,JNJ,2025-10-28,2025-10-30,sma_exit,0.83,182.8102264404297,184.88351440429688,3,True
4930,DUK,2025-10-29,2025-11-06,sma_exit,-0.53,120.07591247558594,119.79573822021484,7,True
4931,MO,2025-10-29,2025-11-05,sma_exit,-8.06,58.971439361572266,54.39418029785156,6,True
4932,MNST,2025-10-29,2025-11-04,sma_exit,0.17,66.55999755859375,66.87000274658203,5,True
4933,BLK,2025-10-29,2025-11-07,sma_exit,-1.74,1080.54296875,1064.994140625,8,True
4934,ABBV,2025-10-29,2025-10-30,sma_exit,1.06,219.9398956298828,222.92919921875,2,True
4935,BA,2025-10-30,2025-11-12,sma_exit,-2.59,200.0800018310547,195.5,10,True
4936,CVS,2025-10-30,2025-11-05,sma_exit,2.13,74.93841552734375,76.75592803955078,5,True
4937,ORCL,2025-10-30,2025-11-13,time_exit,-15.61,254.4358367919922,215.4914703369141,11,True
4938,INTC,2025-11-04,2025-11-07,sma_exit,2.67,37.02999877929688,38.130001068115234,4,True
4939,DASH,2025-11-04,2025-11-14,sma_exit,-14.04,239.92999267578125,206.9600067138672,9,True
4940,ANET,2025-11-05,2025-11-19,time_exit,-11.42,140.4199981689453,124.80999755859376,11,True
4941,MSFT,2025-11-05,2025-11-10,sma_exit,-0.53,503.0213012695313,501.8707885742188,4,True
4942,LMT,2025-11-05,2025-11-14,sma_exit,-1.86,461.2223205566406,454.0379028320313,8,True
4943,DELL,2025-11-05,2025-11-19,time_exit,-21.97,151.02850341796875,118.29788208007812,11,True
4944,SO,2025-11-05,2025-11-11,sma_exit,-0.6,88.48814392089844,88.22676849365234,5,True
4945,PANW,2025-11-06,2025-11-10,sma_exit,2.15,211.3699951171875,216.5399932861328,3,True
4946,PEP,2025-11-06,2025-11-07,sma_exit,0.67,137.52020263671875,138.85093688964844,2,True
4947,DHR,2025-11-06,2025-11-11,sma_exit,2.13,209.4966278076172,214.58811950683597,4,True
4948,CDNS,2025-11-06,2025-11-10,sma_exit,1.08,324.45001220703125,328.94000244140625,3,True
4949,TT,2025-11-11,2025-11-21,sma_exit,-3.04,419.673095703125,408.1869201660156,9,True
4950,INTC,2025-11-14,2025-11-21,sma_exit,-3.17,35.52000045776367,34.5,6,True
4951,APH,2025-11-17,2025-11-19,sma_exit,2.97,131.61622619628906,135.92286682128906,3,True
4952,USB,2025-11-17,2025-11-19,sma_exit,2.63,44.19614028930664,45.4888801574707,3,True
4953,COF,2025-11-17,2025-11-21,sma_exit,3.11,198.6862945556641,205.4669952392578,5,True
4954,CDNS,2025-11-17,2025-11-24,sma_exit,-2.49,311.2900085449219,304.4700012207031,6,True
4955,JCI,2025-11-17,2025-11-24,sma_exit,-2.18,115.7021942138672,113.52495574951172,6,True
4956,ETN,2025-11-17,2025-11-25,sma_exit,-2.08,339.9066162109375,333.8572082519531,7,True
4957,MRVL,2025-11-17,2025-11-24,sma_exit,0.11,83.32772064208984,83.66722106933594,6,True
4958,AMZN,2025-11-17,2025-11-24,sma_exit,-3.13,232.8699951171875,226.27999877929688,6,True
4959,AXP,2025-11-17,2025-11-21,sma_exit,3.11,338.4939880371094,350.0400085449219,5,True
4960,LRCX,2025-11-18,2025-11-19,sma_exit,3.58,142.73291015625,148.27320861816406,2,True
4961,IBM,2025-11-18,2025-11-21,sma_exit,2.28,284.1614074707031,291.5018310546875,4,True
4962,QCOM,2025-11-18,2025-11-24,sma_exit,-0.3,162.57278442382812,162.57278442382812,5,True
4963,GE,2025-11-18,2025-11-24,sma_exit,-0.96,294.8742370605469,292.9217224121094,5,True
4964,APP,2025-11-18,2025-11-24,sma_exit,6.12,526.010009765625,559.7999877929688,5,True
4965,AMD,2025-11-19,2025-11-26,sma_exit,-4.46,223.5500030517578,214.2400054931641,6,True
4966,PANW,2025-11-19,2025-11-26,sma_exit,-7.58,199.8999938964844,185.3500061035156,6,True
4967,CSX,2025-11-20,2025-11-21,sma_exit,1.48,33.25257110595703,33.84495162963867,2,True
4968,MU,2025-11-20,2025-11-24,sma_exit,10.9,201.1732177734375,223.71116638183597,3,True
4969,MSFT,2025-11-20,2025-11-26,sma_exit,1.18,475.4138793945313,482.4393005371094,5,True
4970,PLTR,2025-11-20,2025-11-24,sma_exit,3.88,155.7449951171875,162.25,3,True
4971,RTX,2025-11-21,2025-11-24,sma_exit,1.78,167.859130859375,171.3512420654297,2,True
4972,CVX,2025-11-25,2025-11-28,sma_exit,1.45,144.49505615234375,147.02444458007812,3,True
4973,XOM,2025-11-25,2025-11-28,sma_exit,0.93,112.2580337524414,113.64029693603516,3,True
4974,MCK,2025-12-02,2025-12-10,sma_exit,-2.3,827.2161254882812,810.665771484375,7,True
4975,CVS,2025-12-03,2025-12-08,sma_exit,1.74,73.2870101928711,74.78206634521484,4,True
4976,REGN,2025-12-03,2025-12-10,sma_exit,0.05,720.8807983398438,723.4110107421875,6,True
4977,HCA,2025-12-03,2025-12-09,sma_exit,0.06,484.35443115234375,486.0758361816406,5,True
4978,HWM,2025-12-03,2025-12-11,sma_exit,0.52,193.9994964599609,195.59710693359372,7,True
4979,JNJ,2025-12-04,2025-12-10,sma_exit,1.71,199.2747802734375,203.2705078125,5,True
4980,LLY,2025-12-04,2025-12-11,sma_exit,-0.8,1009.6123657226562,1004.5269775390624,6,True
4981,TMO,2025-12-04,2025-12-10,sma_exit,-0.55,573.6649780273438,572.2389526367188,5,True
4982,CME,2025-12-05,2025-12-11,sma_exit,0.27,261.9736328125,263.4630126953125,5,True
4983,MDT,2025-12-05,2025-12-19,sma_exit,-2.99,98.91282653808594,96.2487335205078,11,True
4984,MAR,2025-12-08,2025-12-11,sma_exit,2.7,286.1176147460937,294.70654296875,4,True
4985,PLD,2025-12-08,2025-12-10,sma_exit,2.1,123.78929138183594,126.76017761230467,3,True
4986,NEE,2025-12-08,2025-12-11,sma_exit,0.52,78.8299560546875,79.47586059570312,4,True
4987,GILD,2025-12-09,2025-12-10,sma_exit,1.36,117.13738250732422,119.08051300048828,2,True
4988,AMGN,2025-12-09,2025-12-12,sma_exit,0.94,307.5567932128906,311.3687744140625,4,True
4989,MRK,2025-12-09,2025-12-11,sma_exit,1.89,94.68169403076172,96.75337982177734,3,True
4990,WELL,2025-12-10,2025-12-15,sma_exit,-0.61,189.0330810546875,188.43946838378903,4,True
4991,ISRG,2025-12-11,2025-12-15,sma_exit,1.92,547.3599853515625,559.52001953125,3,True
4992,APH,2025-12-12,2025-12-18,sma_exit,0.18,128.54290771484375,129.15948486328125,5,True
4993,HOOD,2025-12-12,2025-12-19,sma_exit,1.25,119.5,121.3499984741211,6,True
4994,AMD,2025-12-12,2025-12-19,sma_exit,0.96,210.77999877929688,213.42999267578125,6,True
4995,NVDA,2025-12-12,2025-12-19,sma_exit,3.11,174.80679321289062,180.7695159912109,6,True
4996,AVGO,2025-12-15,2025-12-19,sma_exit,-0.14,337.9162292480469,338.46319580078125,5,True
4997,CDNS,2025-12-15,2025-12-22,sma_exit,-0.57,318.42999267578125,317.57000732421875,6,True
4998,INTC,2025-12-15,2025-12-19,sma_exit,-2.14,37.5099983215332,36.81999969482422,5,True
4999,CRWD,2025-12-15,2025-12-19,sma_exit,-1.57,121.86750030517578,120.31999969482422,5,True
5000,XOM,2025-12-16,2025-12-19,sma_exit,1.45,112.42469024658205,114.3951644897461,4,True
5001,VLO,2025-12-16,2025-12-22,sma_exit,0.15,160.44496154785156,161.16432189941406,5,True
5002,MPC,2025-12-16,2025-12-31,time_exit,-8.31,174.76109313964844,160.76361083984375,11,True
5003,WMB,2025-12-16,2025-12-22,sma_exit,0.57,57.56779098510742,58.0704345703125,5,True
5004,IBM,2025-12-16,2025-12-22,sma_exit,-0.43,297.1272277832031,296.7450256347656,5,True
5005,PSX,2025-12-16,2025-12-29,sma_exit,-2.72,129.07827758789062,125.95367431640624,9,True
5006,CAT,2025-12-17,2025-12-22,sma_exit,3.35,558.4771728515625,578.87255859375,4,True
5007,VRT,2025-12-17,2025-12-19,sma_exit,6.37,149.76319885253906,159.74874877929688,3,True
5008,GOOGL,2025-12-17,2025-12-19,sma_exit,3.22,296.3342590332031,306.7607116699219,3,True
5009,GOOG,2025-12-17,2025-12-19,sma_exit,3.24,297.6710205078125,308.2072448730469,3,True
5010,MS,2025-12-17,2025-12-19,sma_exit,0.95,171.96580505371094,174.11045837402344,3,True
5011,MRVL,2025-12-17,2025-12-18,sma_exit,3.09,81.58027648925781,84.34622955322266,2,False
5012,MU,2025-12-17,2025-12-18,sma_exit,9.91,225.29962158203125,248.3071136474609,2,False
5013,BLK,2025-12-19,2025-12-22,sma_exit,2.34,1048.392822265625,1076.1212158203125,2,True
5014,KKR,2025-12-19,2026-01-05,sma_exit,2.73,129.870361328125,133.8079376220703,10,True
5015,PEP,2025-12-22,2025-12-30,sma_exit,-2.27,144.2304229736328,141.3958282470703,6,True
5016,WMT,2025-12-22,2025-12-29,sma_exit,-0.36,111.88748168945312,111.81793212890624,5,True
5017,MDT,2025-12-29,2025-12-30,sma_exit,0.23,94.5185317993164,95.0198745727539,2,True
5018,TSLA,2025-12-29,2026-01-05,sma_exit,-2.03,459.6400146484375,451.6700134277344,5,True
5019,PLTR,2025-12-30,2026-01-06,sma_exit,-0.92,180.83999633789065,179.7100067138672,5,True
5020,HOOD,2025-12-30,2026-01-05,sma_exit,6.45,115.4499969482422,123.23999786376952,4,True
5021,ISRG,2025-12-31,2026-01-06,sma_exit,4.38,566.3599853515625,592.8499755859375,4,True
5022,MA,2025-12-31,2026-01-06,sma_exit,1.36,568.0936279296875,577.5074462890625,4,True
5023,CSCO,2025-12-31,2026-01-13,sma_exit,-1.8,75.92303466796875,74.78350067138672,9,True
5024,GLW,2025-12-31,2026-01-02,sma_exit,3.25,87.09912109375,90.19276428222656,2,True
5025,GD,2025-12-31,2026-01-02,sma_exit,1.7,332.2777404785156,338.92999267578125,2,True
5026,APP,2025-12-31,2026-01-09,sma_exit,-4.17,673.8200073242188,647.719970703125,7,True
5027,QCOM,2025-12-31,2026-01-05,sma_exit,2.78,169.33335876464844,174.5405731201172,3,True
5028,CAT,2025-12-31,2026-01-02,sma_exit,4.16,569.3904418945312,594.7753295898438,2,True
5029,BKNG,2025-12-31,2026-01-07,sma_exit,1.39,213.18968200683597,216.78802490234372,5,True
5030,MCD,2025-12-31,2026-01-07,sma_exit,-0.78,299.7541198730469,298.3124084472656,5,True
5031,UPS,2025-12-31,2026-01-02,sma_exit,1.54,94.69426727294922,96.44131469726562,2,True
5032,AXP,2025-12-31,2026-01-05,sma_exit,2.59,366.9622192382813,377.5695495605469,3,True
