tag,buch,mtm,n_offen,gebunden,unrealisiert,fortgeschrieben
2016-10-28,10000.0,9998.5,1,1000.0,-1.5,0
2016-10-31,10000.0,10045.4189,1,1000.0,45.4189,0
2016-11-01,10000.0,10071.14,1,1000.0,71.14,0
2016-11-02,10000.0,10049.3759,1,1000.0,49.3759,0
2016-11-03,10000.0,10065.4871,1,1000.0,65.4871,0
2016-11-04,10000.0,10066.8998,1,1000.0,66.8998,0
2016-11-07,10000.0,10029.8737,1,1000.0,29.8737,0
2016-11-08,10000.0,10017.7196,1,1000.0,17.7196,0
2016-11-09,10000.0,10045.4189,1,1000.0,45.4189,0
2016-11-10,10000.0,9978.7146,1,1000.0,-21.2854,0
2016-11-11,9967.0,9967.0,0,0.0,0.0,0
2016-11-14,9967.0,9967.0,0,0.0,0.0,0
2016-11-15,9967.0,9967.0,0,0.0,0.0,0
2016-11-16,9967.0,9967.0,0,0.0,0.0,0
2016-11-17,9967.0,9967.0,0,0.0,0.0,0
2016-11-18,9967.0,9967.0,0,0.0,0.0,0
2016-11-21,9967.0,9967.0,0,0.0,0.0,0
2016-11-22,9967.0,9967.0,0,0.0,0.0,0
2016-11-23,9967.0,9967.0,0,0.0,0.0,0
2016-11-25,9967.0,9967.0,0,0.0,0.0,0
2016-11-28,9967.0,9967.0,0,0.0,0.0,0
2016-11-29,9967.0,9967.0,0,0.0,0.0,0
2016-11-30,9967.0,9967.0,0,0.0,0.0,0
2016-12-01,9967.0,9967.0,0,0.0,0.0,0
2016-12-02,9967.0,9967.0,0,0.0,0.0,0
2016-12-05,9967.0,9967.0,0,0.0,0.0,0
2016-12-06,9967.0,9967.0,0,0.0,0.0,0
2016-12-07,9967.0,9967.0,0,0.0,0.0,0
2016-12-08,9967.0,9967.0,0,0.0,0.0,0
2016-12-09,9967.0,9967.0,0,0.0,0.0,0
2016-12-12,9967.0,9967.0,0,0.0,0.0,0
2016-12-13,9967.0,9967.0,0,0.0,0.0,0
2016-12-14,9967.0,9967.0,0,0.0,0.0,0
2016-12-15,9967.0,9967.0,0,0.0,0.0,0
2016-12-16,9967.0,9967.0,0,0.0,0.0,0
2016-12-19,9967.0,9967.0,0,0.0,0.0,0
2016-12-20,9967.0,9967.0,0,0.0,0.0,0
2016-12-21,9967.0,9967.0,0,0.0,0.0,0
2016-12-22,9967.0,9967.0,0,0.0,0.0,0
2016-12-23,9967.0,9967.0,0,0.0,0.0,0
2016-12-27,9967.0,9965.505,1,996.7,-1.4951,0
2016-12-28,9967.0,9957.5514,1,996.7,-9.4486,0
2016-12-29,9967.0,9955.5631,1,996.7,-11.4369,0
2016-12-30,9967.0,9945.3562,1,996.7,-21.6438,0
2017-01-03,9967.0,9961.5282,1,996.7,-5.4718,0
2017-01-04,9967.0,9990.1607,1,996.7,23.1607,0
2017-01-05,9967.0,10016.8046,1,996.7,49.8046,0
2017-01-06,9967.0,10021.1791,1,996.7,54.1791,0
2017-01-09,9967.0,10067.1765,1,996.7,100.1765,0
2017-01-10,9967.0,10068.1044,1,996.7,101.1044,0
2017-01-11,9967.0,10054.8487,1,996.7,87.8487,0
2017-01-12,9967.0,10060.9463,1,996.7,93.9463,0
2017-01-13,9967.0,10071.2858,1,996.7,104.2858,0
2017-01-17,9967.0,10049.8115,1,996.7,82.8115,0
2017-01-18,9967.0,10062.6695,1,996.7,95.6695,0
2017-01-19,9967.0,10039.8328,2,1993.4,72.8328,0
2017-01-20,9967.0,10043.8901,2,1993.4,76.8901,0
2017-01-23,9967.0,10060.6103,2,1993.4,93.6103,0
2017-01-24,9967.0,10124.3187,3,2990.1,157.3187,0
2017-01-25,9967.0,10293.4713,3,2990.1,326.4713,0
2017-01-26,9967.0,10345.4137,3,2990.1,378.4137,0
2017-01-27,9967.0,10403.7306,3,2990.1,436.7306,0
2017-01-30,9967.0,10368.6236,3,2990.1,401.6236,0
2017-01-31,9967.0,10370.5459,3,2990.1,403.5459,0
2017-02-01,9967.0,10538.0084,3,2990.1,571.0084,0
2017-02-02,9967.0,10579.859,3,2990.1,612.859,0
2017-02-03,9967.0,10603.0644,3,2990.1,636.0644,0
2017-02-06,9967.0,10731.3858,3,2990.1,764.3858,0
2017-02-07,9967.0,10706.5816,3,2990.1,739.5816,0
2017-02-08,9967.0,10737.8052,3,2990.1,770.8052,0
2017-02-09,9967.0,10759.2435,3,2990.1,792.2435,0
2017-02-10,9967.0,10763.1151,3,2990.1,796.1151,0
2017-02-13,9967.0,10783.9063,3,2990.1,816.9063,0
2017-02-14,9967.0,10777.548,3,2990.1,810.548,0
2017-02-15,9967.0,10795.713,3,2990.1,828.713,0
2017-02-16,9967.0,10724.4698,3,2990.1,757.4698,0
2017-02-17,9967.0,10737.6963,3,2990.1,770.6963,0
2017-02-21,9967.0,10810.5759,3,2990.1,843.5759,0
2017-02-22,9967.0,10826.936,3,2990.1,859.936,0
2017-02-23,9967.0,10831.2862,3,2990.1,864.2862,0
2017-02-24,9967.0,10824.9736,3,2990.1,857.9736,0
2017-02-27,9967.0,10971.068,3,2990.1,1004.068,0
2017-02-28,9967.0,10931.6859,3,2990.1,964.6859,0
2017-03-01,9967.0,11012.9267,3,2990.1,1045.9267,0
2017-03-02,9967.0,10884.314,3,2990.1,917.314,0
2017-03-03,9967.0,10800.6014,3,2990.1,833.6014,0
2017-03-06,9967.0,10799.1859,3,2990.1,832.1859,0
2017-03-07,9967.0,10799.5181,3,2990.1,832.5181,0
2017-03-08,9967.0,10823.7357,3,2990.1,856.7357,0
2017-03-09,9967.0,10815.3143,3,2990.1,848.3143,0
2017-03-10,9967.0,10895.8911,3,2990.1,928.8911,0
2017-03-13,9967.0,10926.2089,4,3986.8,959.2089,0
2017-03-14,9934.11,10850.5069,3,2990.1,916.3969,0
2017-03-15,9934.11,10872.1062,3,2990.1,937.9962,0
2017-03-16,9934.11,10813.6715,3,2990.1,879.5615,0
2017-03-17,9934.11,10781.933,3,2990.1,847.823,0
2017-03-20,9934.11,10862.3644,3,2990.1,928.2544,0
2017-03-21,9934.11,10736.8372,3,2990.1,802.7272,0
2017-03-22,9934.11,10784.5616,4,3983.51,850.4516,0
2017-03-23,9934.11,10736.5933,4,3983.51,802.4833,0
2017-03-24,9934.11,10738.5978,4,3983.51,804.4878,0
2017-03-27,9934.11,10753.1861,4,3983.51,819.0761,0
2017-03-28,9901.33,10713.8256,3,2990.1,812.4956,0
2017-03-29,9901.33,10969.5006,3,2990.1,1068.1706,0
2017-03-30,9901.33,11033.7684,3,2990.1,1132.4384,0
2017-03-31,9901.33,11079.9731,3,2990.1,1178.6431,0
2017-04-03,9901.33,11046.9684,3,2990.1,1145.6384,0
2017-04-04,9901.33,11080.2379,3,2990.1,1178.9079,0
2017-04-05,9901.33,11106.1929,3,2990.1,1204.8629,0
2017-04-06,9901.33,11023.1127,3,2990.1,1121.7827,0
2017-04-07,9901.33,11086.2809,3,2990.1,1184.9509,0
2017-04-10,9901.33,11039.5467,3,2990.1,1138.2167,0
2017-04-11,9901.33,11082.0063,3,2990.1,1180.6763,0
2017-04-12,9901.33,11035.4343,3,2990.1,1134.1043,0
2017-04-13,9901.33,10970.8884,3,2990.1,1069.5584,0
2017-04-17,9901.33,11041.8795,3,2990.1,1140.5495,0
2017-04-18,9901.33,11057.4303,3,2990.1,1156.1003,0
2017-04-19,9901.33,11046.4832,3,2990.1,1145.1532,0
2017-04-20,9901.33,11108.6203,3,2990.1,1207.2903,0
2017-04-21,9901.33,11082.1503,3,2990.1,1180.8203,0
2017-04-24,9901.33,11139.439,3,2990.1,1238.109,0
2017-04-25,9901.33,11200.4078,3,2990.1,1299.0778,0
2017-04-26,9901.33,10950.5546,3,2990.1,1049.2246,0
2017-04-27,9901.33,10994.1195,3,2990.1,1092.7895,0
2017-04-28,9901.33,10968.5523,3,2990.1,1067.2223,0
2017-05-01,9901.33,11033.2999,3,2990.1,1131.9699,0
2017-05-02,9901.33,10675.1616,3,2990.1,773.8316,0
2017-05-03,9901.33,10691.8809,3,2990.1,790.5509,0
2017-05-04,9901.33,10628.924,3,2990.1,727.594,0
2017-05-05,9901.33,10643.7333,3,2990.1,742.4033,0
2017-05-08,10426.89,10611.5466,2,1993.4,184.6566,0
2017-05-09,10426.89,10624.7498,2,1993.4,197.8598,0
2017-05-10,10426.89,10694.5352,2,1993.4,267.6452,0
2017-05-11,10426.89,10706.0995,2,1993.4,279.2095,0
2017-05-12,10426.89,10740.5942,2,1993.4,313.7042,0
2017-05-15,10426.89,10768.7897,2,1993.4,341.8997,0
2017-05-16,10426.89,10918.503,2,1993.4,491.613,0
2017-05-17,10426.89,10710.7271,2,1993.4,283.8371,0
2017-05-18,10426.89,10721.317,2,1993.4,294.427,0
2017-05-19,10426.89,10741.5953,2,1993.4,314.7053,0
2017-05-22,10426.89,10710.8649,2,1993.4,283.9749,0
2017-05-23,10426.89,10691.7845,2,1993.4,264.8945,0
2017-05-24,10426.89,10694.4827,2,1993.4,267.5927,0
2017-05-25,10426.89,10713.9183,2,1993.4,287.0283,0
2017-05-26,10426.89,10700.308,2,1993.4,273.418,0
2017-05-30,10561.64,10730.2317,1,996.7,168.5917,0
2017-05-31,10561.64,10739.1364,1,996.7,177.4964,0
2017-06-01,10561.64,10720.5173,1,996.7,158.8773,0
2017-06-02,10728.19,10728.19,0,0.0,0.0,0
2017-06-05,10728.19,10728.19,0,0.0,0.0,0
2017-06-06,10728.19,10728.19,0,0.0,0.0,0
2017-06-07,10728.19,10728.19,0,0.0,0.0,0
2017-06-08,10728.19,10728.19,0,0.0,0.0,0
2017-06-09,10728.19,10728.19,0,0.0,0.0,0
2017-06-12,10728.19,10728.19,0,0.0,0.0,0
2017-06-13,10728.19,10728.19,0,0.0,0.0,0
2017-06-14,10728.19,10728.19,0,0.0,0.0,0
2017-06-15,10728.19,10728.19,0,0.0,0.0,0
2017-06-16,10728.19,10728.19,0,0.0,0.0,0
2017-06-19,10728.19,10728.19,0,0.0,0.0,0
2017-06-20,10728.19,10728.19,0,0.0,0.0,0
2017-06-21,10728.19,10728.19,0,0.0,0.0,0
2017-06-22,10728.19,10728.19,0,0.0,0.0,0
2017-06-23,10728.19,10728.19,0,0.0,0.0,0
2017-06-26,10728.19,10728.19,0,0.0,0.0,0
2017-06-27,10728.19,10728.19,0,0.0,0.0,0
2017-06-28,10728.19,10728.19,0,0.0,0.0,0
2017-06-29,10728.19,10728.19,0,0.0,0.0,0
2017-06-30,10728.19,10728.19,0,0.0,0.0,0
2017-07-03,10728.19,10728.19,0,0.0,0.0,0
2017-07-05,10728.19,10728.19,0,0.0,0.0,0
2017-07-06,10728.19,10726.5808,1,1072.82,-1.6092,0
2017-07-07,10728.19,10736.4102,1,1072.82,8.2202,0
2017-07-10,10728.19,10769.1752,1,1072.82,40.9852,0
2017-07-11,10728.19,10778.0685,1,1072.82,49.8785,0
2017-07-12,10728.19,10786.0256,1,1072.82,57.8356,0
2017-07-13,10728.19,10798.1956,1,1072.82,70.0056,0
2017-07-14,10728.19,10795.3867,1,1072.82,67.1967,0
2017-07-17,10728.19,10821.5992,1,1072.82,93.4092,0
2017-07-18,10728.19,10818.3229,1,1072.82,90.1329,0
2017-07-19,10728.19,10829.5561,1,1072.82,101.3661,0
2017-07-20,10728.19,10812.2375,1,1072.82,84.0475,0
2017-07-21,10728.19,10833.769,1,1072.82,105.579,0
2017-07-24,10728.19,10831.8965,1,1072.82,103.7065,0
2017-07-25,10728.19,10867.002,1,1072.82,138.812,0
2017-07-26,10728.19,10851.5558,1,1072.82,123.3658,0
2017-07-27,10728.19,10829.5561,1,1072.82,101.3661,0
2017-07-28,10728.19,10821.5992,1,1072.82,93.4092,0
2017-07-31,10728.19,10814.1098,1,1072.82,85.9198,0
2017-08-01,10728.19,10828.6203,1,1072.82,100.4303,0
2017-08-02,10728.19,10821.1136,1,1072.82,92.9236,0
2017-08-03,10728.19,10842.2271,1,1072.82,114.0371,0
2017-08-04,10728.19,10832.8433,1,1072.82,104.6533,0
2017-08-07,10728.19,10842.6961,1,1072.82,114.5061,0
2017-08-08,10728.19,10824.6651,2,2145.64,96.4751,0
2017-08-09,10728.19,10799.041,2,2145.64,70.851,0
2017-08-10,10692.79,10745.3627,1,1072.82,52.5727,0
2017-08-11,10692.79,10742.3512,2,2142.1,49.5612,0
2017-08-14,10692.79,10777.7053,2,2142.1,84.9153,0
2017-08-15,10692.79,10777.6782,2,2142.1,84.8882,0
2017-08-16,10692.79,10788.5242,2,2142.1,95.7342,0
2017-08-17,10692.79,10730.1278,2,2142.1,37.3378,0
2017-08-18,10657.5,10722.7407,1,1072.82,65.2407,0
2017-08-21,10657.5,10731.6554,1,1072.82,74.1554,0
2017-08-22,10657.5,10788.4278,1,1072.82,130.9278,0
2017-08-23,10657.5,10782.7977,1,1072.82,125.2977,0
2017-08-24,10657.5,10778.1054,1,1072.82,120.6054,0
2017-08-25,10657.5,10767.7835,1,1072.82,110.2835,0
2017-08-28,10657.5,10764.0298,1,1072.82,106.5298,0
2017-08-29,10657.5,10772.4753,1,1072.82,114.9753,0
2017-08-30,10657.5,10774.8215,1,1072.82,117.3215,0
2017-08-31,10657.5,10778.1054,1,1072.82,120.6054,0
2017-09-01,10657.5,10779.9824,1,1072.82,122.4824,0
2017-09-05,10657.5,10727.4329,1,1072.82,69.9329,0
2017-09-06,10657.5,10725.0864,1,1072.82,67.5864,0
2017-09-07,10657.5,10721.333,1,1072.82,63.833,0
2017-09-08,10657.5,10728.8403,1,1072.82,71.3403,0
2017-09-11,10657.5,10755.1152,1,1072.82,97.6152,0
2017-09-12,10657.5,10763.5605,1,1072.82,106.0605,0
2017-09-13,10657.5,10767.7835,1,1072.82,110.2835,0
2017-09-14,10657.5,10772.9442,1,1072.82,115.4442,0
2017-09-15,10657.5,10772.0061,1,1072.82,114.5061,0
2017-09-18,10657.5,10772.0061,1,1072.82,114.5061,0
2017-09-19,10657.5,10800.1575,1,1072.82,142.6575,0
2017-09-20,10657.5,10812.3568,1,1072.82,154.8568,0
2017-09-21,10657.5,10840.0393,1,1072.82,182.5393,0
2017-09-22,10657.5,10812.8258,1,1072.82,155.3258,0
2017-09-25,10657.5,10809.0724,1,1072.82,151.5724,0
2017-09-26,10657.5,10815.641,1,1072.82,158.141,0
2017-09-27,10657.5,10820.8022,1,1072.82,163.3022,0
2017-09-28,10657.5,10803.9108,1,1072.82,146.4108,0
2017-09-29,10657.5,10750.4236,1,1072.82,92.9236,0
2017-10-02,10657.5,10799.2189,1,1072.82,141.7189,0
2017-10-03,10657.5,10809.0724,1,1072.82,151.5724,0
2017-10-04,10657.5,10839.1003,1,1072.82,181.6003,0
2017-10-05,10657.5,10842.8545,1,1072.82,185.3545,0
2017-10-06,10657.5,10854.5839,1,1072.82,197.0839,0
2017-10-09,10657.5,10868.1907,1,1072.82,210.6907,0
2017-10-10,10657.5,10868.1907,1,1072.82,210.6907,0
2017-10-11,10657.5,10866.3137,1,1072.82,208.8137,0
2017-10-12,10657.5,10876.1672,1,1072.82,218.6672,0
2017-10-13,10657.5,10857.3992,1,1072.82,199.8992,0
2017-10-16,10657.5,10857.8683,1,1072.82,200.3683,0
2017-10-17,10657.5,10842.3849,1,1072.82,184.8849,0
2017-10-18,10657.5,10844.7312,1,1072.82,187.2312,0
2017-10-19,10657.5,10834.8781,1,1072.82,177.3781,0
2017-10-20,10657.5,10857.8683,1,1072.82,200.3683,0
2017-10-23,10657.5,10723.9572,2,2138.57,66.4572,0
2017-10-24,10657.5,10702.4873,2,2138.57,44.9873,0
2017-10-25,10622.33,10713.846,1,1072.82,91.516,0
2017-10-26,10622.33,10701.6463,1,1072.82,79.3163,0
2017-10-27,10622.33,10702.5852,1,1072.82,80.2552,0
2017-10-30,10622.33,10710.561,1,1072.82,88.231,0
2017-10-31,10622.33,10726.5134,1,1072.82,104.1834,0
2017-11-01,10622.33,10726.5134,1,1072.82,104.1834,0
2017-11-02,10622.33,10734.9794,1,1072.82,112.6494,0
2017-11-03,10622.33,10739.6827,1,1072.82,117.3527,0
2017-11-06,10622.33,10752.3811,1,1072.82,130.0511,0
2017-11-07,10622.33,10727.4544,1,1072.82,105.1244,0
2017-11-08,10622.33,10711.7513,2,2135.05,89.4213,0
2017-11-09,10622.33,10694.3389,2,2135.05,72.0089,0
2017-11-10,10686.38,10663.975,1,1062.23,-22.405,0
2017-11-13,10651.32,10651.32,0,0.0,0.0,0
2017-11-14,10651.32,10651.32,0,0.0,0.0,0
2017-11-15,10651.32,10651.32,0,0.0,0.0,0
2017-11-16,10651.32,10651.32,0,0.0,0.0,0
2017-11-17,10651.32,10651.32,0,0.0,0.0,0
2017-11-20,10651.32,10651.32,0,0.0,0.0,0
2017-11-21,10651.32,10651.32,0,0.0,0.0,0
2017-11-22,10651.32,10651.32,0,0.0,0.0,0
2017-11-24,10651.32,10651.32,0,0.0,0.0,0
2017-11-27,10651.32,10651.32,0,0.0,0.0,0
2017-11-28,10651.32,10651.32,0,0.0,0.0,0
2017-11-29,10651.32,10651.32,0,0.0,0.0,0
2017-11-30,10651.32,10651.32,0,0.0,0.0,0
2017-12-01,10651.32,10651.32,0,0.0,0.0,0
2017-12-04,10651.32,10651.32,0,0.0,0.0,0
2017-12-05,10651.32,10651.32,0,0.0,0.0,0
2017-12-06,10651.32,10651.32,0,0.0,0.0,0
2017-12-07,10651.32,10651.32,0,0.0,0.0,0
2017-12-08,10651.32,10651.32,0,0.0,0.0,0
2017-12-11,10651.32,10651.32,0,0.0,0.0,0
2017-12-12,10651.32,10651.32,0,0.0,0.0,0
2017-12-13,10651.32,10651.32,0,0.0,0.0,0
2017-12-14,10651.32,10651.32,0,0.0,0.0,0
2017-12-15,10651.32,10651.32,0,0.0,0.0,0
2017-12-18,10651.32,10651.32,0,0.0,0.0,0
2017-12-19,10651.32,10651.32,0,0.0,0.0,0
2017-12-20,10651.32,10651.32,0,0.0,0.0,0
2017-12-21,10651.32,10651.32,0,0.0,0.0,0
2017-12-22,10651.32,10651.32,0,0.0,0.0,0
2017-12-26,10651.32,10651.32,0,0.0,0.0,0
2017-12-27,10651.32,10651.32,0,0.0,0.0,0
2017-12-28,10651.32,10651.32,0,0.0,0.0,0
2017-12-29,10651.32,10651.32,0,0.0,0.0,0
2018-01-02,10651.32,10651.32,0,0.0,0.0,0
2018-01-03,10651.32,10651.32,0,0.0,0.0,0
2018-01-04,10651.32,10651.32,0,0.0,0.0,0
2018-01-05,10651.32,10651.32,0,0.0,0.0,0
2018-01-08,10651.32,10651.32,0,0.0,0.0,0
2018-01-09,10651.32,10651.32,0,0.0,0.0,0
2018-01-10,10651.32,10651.32,0,0.0,0.0,0
2018-01-11,10651.32,10651.32,0,0.0,0.0,0
2018-01-12,10651.32,10651.32,0,0.0,0.0,0
2018-01-16,10651.32,10651.32,0,0.0,0.0,0
2018-01-17,10651.32,10651.32,0,0.0,0.0,0
2018-01-18,10651.32,10651.32,0,0.0,0.0,0
2018-01-19,10651.32,10651.32,0,0.0,0.0,0
2018-01-22,10651.32,10651.32,0,0.0,0.0,0
2018-01-23,10651.32,10651.32,0,0.0,0.0,0
2018-01-24,10651.32,10651.32,0,0.0,0.0,0
2018-01-25,10651.32,10651.32,0,0.0,0.0,0
2018-01-26,10651.32,10651.32,0,0.0,0.0,0
2018-01-29,10651.32,10651.32,0,0.0,0.0,0
2018-01-30,10651.32,10651.32,0,0.0,0.0,0
2018-01-31,10651.32,10651.32,0,0.0,0.0,0
2018-02-01,10651.32,10651.32,0,0.0,0.0,0
2018-02-02,10651.32,10651.32,0,0.0,0.0,0
2018-02-05,10651.32,10651.32,0,0.0,0.0,0
2018-02-06,10651.32,10651.32,0,0.0,0.0,0
2018-02-07,10651.32,10651.32,0,0.0,0.0,0
2018-02-08,10651.32,10651.32,0,0.0,0.0,0
2018-02-09,10651.32,10651.32,0,0.0,0.0,0
2018-02-12,10651.32,10646.5269,3,3195.39,-4.7931,0
2018-02-13,10651.32,10651.5917,3,3195.39,0.2717,0
2018-02-14,10651.32,10719.281,3,3195.39,67.961,0
2018-02-15,10651.32,10762.3023,4,4260.52,110.9823,0
2018-02-16,10651.32,10781.4439,4,4260.52,130.1239,0
2018-02-20,10651.32,10752.0011,4,4260.52,100.6811,0
2018-02-21,10651.32,10701.121,4,4260.52,49.801,0
2018-02-22,10616.17,10708.4494,3,3195.39,92.2794,0
2018-02-23,10616.17,10754.2564,3,3195.39,138.0864,0
2018-02-26,10581.02,10759.0352,2,2130.26,178.0152,0
2018-02-27,10581.02,10739.6773,2,2130.26,158.6573,0
2018-02-28,10581.02,10715.1734,2,2130.26,134.1534,0
2018-03-01,10581.02,10673.9533,2,2130.26,92.9333,0
2018-03-02,10581.02,10698.9968,2,2130.26,117.9768,0
2018-03-05,10581.02,10748.3246,2,2130.26,167.3046,0
2018-03-06,10581.02,10754.1013,3,3188.36,173.0813,0
2018-03-07,10581.02,10746.7308,3,3188.36,165.7108,0
2018-03-08,10581.02,10744.2428,3,3188.36,163.2228,0
2018-03-09,10581.02,10805.5804,3,3188.36,224.5604,0
2018-03-12,10581.02,10791.0111,3,3188.36,209.9911,0
2018-03-13,10581.02,10824.3755,3,3188.36,243.3555,0
2018-03-14,10581.02,10853.2762,3,3188.36,272.2562,0
2018-03-15,10581.02,10855.5042,3,3188.36,274.4842,0
2018-03-16,10581.02,10842.5509,3,3188.36,261.5309,0
2018-03-19,10581.02,10761.4747,3,3188.36,180.4547,0
2018-03-20,10581.02,10776.7756,3,3188.36,195.7556,0
2018-03-21,10581.02,10750.9364,3,3188.36,169.9164,0
2018-03-22,10581.02,10702.9889,3,3188.36,121.9689,0
2018-03-23,10581.02,10579.7952,3,3188.36,-1.2248,0
2018-03-26,10581.02,10679.2543,3,3188.36,98.2343,0
2018-03-27,10581.02,10628.7295,3,3188.36,47.7095,0
2018-03-28,10545.88,10621.6926,2,2123.23,75.8126,0
2018-03-29,10545.88,10651.0407,3,3177.82,105.1607,0
2018-04-02,10545.88,10568.209,3,3177.82,22.329,0
2018-04-03,10545.88,10589.3396,3,3177.82,43.4596,0
2018-04-04,10545.88,10600.6225,4,4232.41,54.7425,0
2018-04-05,10545.88,10617.9447,6,6341.59,72.0647,0
2018-04-06,10511.07,10512.0445,5,5287.0,0.9745,0
2018-04-09,10476.27,10508.1121,4,4232.41,31.8421,0
2018-04-10,10476.27,10561.0899,6,6327.67,84.8199,0
2018-04-11,10476.27,10581.83,7,7375.3,105.56,0
2018-04-12,10476.27,10635.7157,7,7375.3,159.4457,0
2018-04-13,10441.7,10573.7741,6,6327.67,132.0741,0
2018-04-16,10441.7,10588.7049,6,6327.67,147.0049,0
2018-04-17,10441.7,10813.8797,6,6327.67,372.1797,0
2018-04-18,10441.7,10884.3219,6,6327.67,442.6219,0
2018-04-19,10406.9,10749.6677,5,5273.08,342.7677,0
2018-04-20,10372.33,10680.135,5,5262.68,307.805,0
2018-04-23,10372.33,10635.371,5,5262.68,263.041,0
2018-04-24,10372.33,10571.6612,5,5262.68,199.3312,0
2018-04-25,10337.76,10540.2555,4,4215.05,202.4955,0
2018-04-26,10337.76,10594.3788,4,4215.05,256.6188,0
2018-04-27,10337.76,10600.7797,4,4215.05,263.0197,0
2018-04-30,10337.76,10577.7198,4,4215.05,239.9598,0
2018-05-01,10337.76,10616.7202,4,4215.05,278.9602,0
2018-05-02,10337.76,10616.4003,4,4215.05,278.6403,0
2018-05-03,10337.76,10533.0418,4,4215.05,195.2818,0
2018-05-04,10337.76,10628.5638,4,4215.05,290.8038,0
2018-05-07,10337.76,10642.7177,4,4215.05,304.9577,0
2018-05-08,10337.76,10630.7561,5,5248.83,292.9961,0
2018-05-09,10337.76,10661.59,5,5248.83,323.83,0
2018-05-10,10337.76,10729.7519,5,5248.83,391.9919,0
2018-05-11,10337.76,10723.7697,5,5248.83,386.0097,0
2018-05-14,10337.76,10716.8974,6,6282.61,379.1374,0
2018-05-15,10337.76,10651.018,6,6282.61,313.258,0
2018-05-16,10337.76,10655.4477,6,6282.61,317.6877,0
2018-05-17,10337.76,10628.1254,6,6282.61,290.3654,0
2018-05-18,10337.76,10619.179,6,6282.61,281.419,0
2018-05-21,10337.76,10686.9207,7,7316.39,349.1607,0
2018-05-22,10337.76,10650.9932,7,7316.39,313.2332,0
2018-05-23,10337.76,10739.0485,7,7316.39,401.2885,0
2018-05-24,10337.76,10729.4885,7,7316.39,391.7285,0
2018-05-25,10337.76,10741.2609,7,7316.39,403.5009,0
2018-05-29,10337.76,10679.0377,7,7316.39,341.2777,0
2018-05-30,10337.76,10831.082,7,7316.39,493.322,0
2018-05-31,10337.76,10775.3099,7,7316.39,437.5499,0
2018-06-01,10337.76,10907.2115,7,7316.39,569.4515,0
2018-06-04,10303.64,10876.8759,6,6282.61,573.2359,0
2018-06-05,10303.64,10900.4447,6,6282.61,596.8047,0
2018-06-06,10303.64,10982.2089,6,6282.61,678.5689,0
2018-06-07,10303.64,10943.7802,6,6282.61,640.1402,0
2018-06-08,10303.64,11018.6672,6,6282.61,715.0272,0
2018-06-11,10303.64,11041.8023,6,6282.61,738.1623,0
2018-06-12,10303.64,11063.2444,6,6282.61,759.6044,0
2018-06-13,10303.64,11068.5688,6,6282.61,764.9288,0
2018-06-14,10303.64,11123.6073,6,6282.61,819.9673,0
2018-06-15,10303.64,11132.0165,6,6282.61,828.3765,0
2018-06-18,10303.64,11125.6112,6,6282.61,821.9712,0
2018-06-19,10303.64,11143.5614,6,6282.61,839.9214,0
2018-06-20,10303.64,11181.3677,6,6282.61,877.7277,0
2018-06-21,10537.22,11190.1079,5,5217.48,652.8879,0
2018-06-22,10537.22,11189.0636,5,5217.48,651.8436,0
2018-06-25,10503.11,11075.8538,4,4183.7,572.7438,0
2018-06-26,10503.11,11139.0723,4,4183.7,635.9623,0
2018-06-27,10503.11,11086.4844,5,5234.01,583.3744,0
2018-06-28,10503.11,11134.9745,5,5234.01,631.8645,0
2018-06-29,10503.11,11174.8013,6,6284.32,671.6913,0
2018-07-02,10503.11,11209.6728,6,6284.32,706.5628,0
2018-07-03,10468.45,11131.9767,5,5234.01,663.5267,0
2018-07-05,10468.45,11201.3514,5,5234.01,732.9014,0
2018-07-06,10468.45,11291.2091,5,5234.01,822.7591,0
2018-07-09,10468.45,11378.9733,5,5234.01,910.5233,0
2018-07-10,10468.45,11387.6772,5,5234.01,919.2272,0
2018-07-11,10468.45,11354.6502,5,5234.01,886.2002,0
2018-07-12,10468.45,11369.8976,5,5234.01,901.4476,0
2018-07-13,10612.35,11294.9387,4,4175.91,682.5887,0
2018-07-16,10612.35,11453.9468,4,4175.91,841.5968,0
2018-07-17,10612.35,11395.3231,4,4175.91,782.9731,0
2018-07-18,10612.35,11383.5527,4,4175.91,771.2027,0
2018-07-19,10612.35,11308.7808,5,5237.15,696.4308,0
2018-07-20,10612.35,11297.6129,6,6298.39,685.2629,0
2018-07-23,10612.35,11338.8201,6,6298.39,726.4701,0
2018-07-24,10612.35,11363.1426,6,6298.39,750.7926,0
2018-07-25,10612.35,11438.3624,6,6298.39,826.0124,0
2018-07-26,10612.35,11556.403,6,6298.39,944.053,0
2018-07-27,10612.35,11517.8145,6,6298.39,905.4645,0
2018-07-30,10612.35,11424.0098,6,6298.39,811.6598,0
2018-07-31,10612.35,11445.6257,6,6298.39,833.2757,0
2018-08-01,10612.35,11378.2506,6,6298.39,765.9006,0
2018-08-02,10612.35,11411.0749,6,6298.39,798.7249,0
2018-08-03,10612.35,11442.764,6,6298.39,830.414,0
2018-08-06,10612.35,11459.0243,6,6298.39,846.6743,0
2018-08-07,10612.35,11463.6309,6,6298.39,851.2809,0
2018-08-08,10612.35,11418.5927,6,6298.39,806.2427,0
2018-08-09,10612.35,11436.147,6,6298.39,823.797,0
